timestamp
1527014610.328740
1527014610.472402
1527014610.576385
1527014610.678549
1527014610.782338
1527014610.906824
1527014611.11876
1527014611.114428
1527014611.216692
1527014611.320664
1527014611.422445
1527014611.526299
1527014611.629212
1527014611.730910
1527014611.833537
1527014611.938092
1527014612.41871
1527014612.143578
1527014612.245600
1527014612.347961
1527014612.450280
1527014612.553678
1527014612.655193
1527014612.757208
1527014612.859390
1527014612.968112
1527014613.73214
1527014613.177321
1527014613.282168
1527014613.384932
1527014613.486472
1527014613.588258
1527014613.690227
1527014613.792388
1527014613.894298
1527014613.996505
1527014614.98274
1527014614.202362
1527014614.304219
1527014614.406679
1527014614.508449
1527014614.611129
1527014614.714633
1527014614.816353
1527014614.920628
1527014615.22532
1527014615.131703
1527014615.236529
1527014615.343057
1527014615.444614
1527014615.546692
1527014615.648544
1527014615.750905
1527014615.853431
1527014615.956098
1527014616.58051
1527014616.160076
1527014616.261860
1527014616.363906
1527014616.467141
1527014616.569918
1527014616.673849
1527014616.775934
1527014616.882664
1527014616.987449
1527014617.89317
1527014617.191791
1527014617.293383
1527014617.395732
1527014617.511893
1527014617.614089
1527014617.716078
1527014617.821982
1527014617.924960
1527014618.27206
1527014618.128820
1527014618.232205
1527014618.334130
1527014618.437232
1527014618.539335
1527014618.642556
1527014618.744186
1527014618.846542
1527014618.948052
1527014619.49709
1527014619.165582
1527014619.267207
1527014619.371596
1527014619.474629
1527014619.576098
1527014619.677538
1527014619.793789
1527014619.897079
1527014620.1661
1527014620.107097
1527014620.209886
1527014620.314507
1527014620.416024
1527014620.517554
1527014620.640100
1527014620.742076
1527014620.844270
1527014620.945774
1527014621.48019
1527014621.151174
1527014621.253262
1527014621.360011
1527014621.462850
1527014621.564971
1527014621.667057
1527014621.768525
1527014621.871085
1527014621.972544
1527014622.74654
1527014622.176584
1527014622.278791
1527014622.382951
1527014622.484564
1527014622.586481
1527014622.688508
1527014622.789962
1527014622.892683
1527014622.994307
1527014623.96035
1527014623.197967
1527014623.301369
1527014623.404507
1527014623.506213
1527014623.609115
1527014623.710596
1527014623.812039
1527014623.915300
1527014624.16874
1527014624.118488
1527014624.223957
1527014624.325429
1527014624.427684
1527014624.535049
1527014624.637400
1527014624.740566
1527014624.842032
1527014624.945039
1527014625.46612
1527014625.148374
1527014625.251053
1527014625.352721
1527014625.454227
1527014625.555716
1527014625.659393
1527014625.760886
1527014625.866253
1527014625.969679
1527014626.76324
1527014626.179498
1527014626.281492
1527014626.385844
1527014626.497306
1527014626.600009
1527014626.701540
1527014626.803307
1527014626.905637
1527014627.7775
1527014627.110370
1527014627.212110
1527014627.313706
1527014627.417506
1527014627.520439
1527014627.636597
1527014627.738111
1527014627.851678
1527014627.958958
1527014628.211300
1527014628.316962
1527014628.421942
1527014628.523908
1527014628.625934
1527014628.727437
1527014628.831437
1527014628.934551
1527014629.37325
1527014629.139689
1527014629.257084
1527014629.359325
1527014629.461520
1527014629.563572
1527014629.665411
1527014629.770307
1527014629.888029
1527014630.639
1527014630.102634
1527014630.204083
1527014630.305910
1527014630.407915
1527014630.529301
1527014630.631150
1527014630.737826
1527014630.839961
1527014630.953267
1527014631.58431
1527014631.164352
1527014631.266647
1527014631.368691
1527014631.470977
1527014631.572858
1527014631.675239
1527014631.780292
1527014631.886565
1527014631.988294
1527014632.89866
1527014632.191429
1527014632.294097
1527014632.396055
1527014632.497523
1527014632.599283
1527014632.701283
1527014632.803251
1527014632.906758
1527014633.9425
1527014633.112628
1527014633.215162
1527014633.316962
1527014633.419807
1527014633.521448
1527014633.624354
1527014633.725753
1527014633.828278
1527014633.930508
1527014634.32089
1527014634.134998
1527014634.237669
1527014634.339844
1527014634.442788
1527014634.544821
1527014634.647733
1527014634.749337
1527014634.851609
1527014634.966887
1527014635.68754
1527014635.173796
1527014635.276586
1527014635.378850
1527014635.480357
1527014635.588788
1527014635.691454
1527014635.793687
1527014635.908727
1527014636.11941
1527014636.113829
1527014636.215518
1527014636.317411
1527014636.420305
1527014636.552171
1527014636.653664
1527014636.756694
1527014636.858727
1527014636.961910
1527014637.63983
1527014637.166367
1527014637.268037
1527014637.382792
1527014637.494056
1527014637.597364
1527014637.698985
1527014637.800559
1527014637.902104
1527014638.5972
1527014638.117204
1527014638.224365
1527014638.330116
1527014638.433806
1527014638.535472
1527014638.640996
1527014638.742727
1527014638.845046
1527014638.950481
1527014639.52181
1527014639.155406
1527014639.257140
1527014639.359107
1527014639.476616
1527014639.578200
1527014639.679651
1527014639.792353
1527014639.897722
1527014640.4689
1527014640.154946
1527014640.328857
1527014640.430411
1527014640.535549
1527014640.641852
1527014640.746796
1527014640.848461
1527014640.955533
1527014641.61692
1527014641.165383
1527014641.267609
1527014641.373539
1527014641.486302
1527014641.591762
1527014641.693374
1527014641.795100
1527014641.896601
1527014642.1459
1527014642.104405
1527014642.205890
1527014642.307391
1527014642.408902
1527014642.527134
1527014642.630266
1527014642.731961
1527014642.833714
1527014642.937102
1527014643.39202
1527014643.144979
1527014643.269550
1527014643.388773
1527014643.495055
1527014643.603699
1527014643.707250
1527014643.812230
1527014643.922115
1527014644.24434
1527014644.126418
1527014644.228536
1527014644.332909
1527014644.435648
1527014644.537444
1527014644.663951
1527014644.766240
1527014644.867839
1527014644.974066
1527014645.76715
1527014645.179484
1527014645.281226
1527014645.384266
1527014645.486476
1527014645.588280
1527014645.690175
1527014645.792915
1527014645.895459
1527014645.997363
1527014646.100111
1527014646.202535
1527014646.304111
1527014646.407255
1527014646.509816
1527014646.627566
1527014646.730361
1527014646.832808
1527014646.935526
1527014647.37802
1527014647.145855
1527014647.247925
1527014647.349387
1527014647.461043
1527014647.563374
1527014647.664863
1527014647.766469
1527014647.868844
1527014647.970274
1527014648.72417
1527014648.173945
1527014648.276547
1527014648.377939
1527014648.479566
1527014648.583861
1527014648.685383
1527014648.786812
1527014648.888891
1527014648.994286
1527014649.96051
1527014649.198986
1527014649.300577
1527014649.402112
1527014649.507631
1527014649.609191
1527014649.710700
1527014649.812249
1527014649.914247
1527014650.16092
1527014650.122375
1527014650.224860
1527014650.326493
1527014650.428631
1527014650.530267
1527014650.632127
1527014650.736296
1527014650.838286
1527014650.951850
1527014651.56780
1527014651.158639
1527014651.260135
1527014651.370153
1527014651.476903
1527014651.578408
1527014651.680146
1527014651.782621
1527014651.884638
1527014651.990337
1527014652.92930
1527014652.196107
1527014652.301113
1527014652.403920
1527014652.506057
1527014652.608360
1527014652.711378
1527014652.814501
1527014652.916236
1527014653.17749
1527014653.119181
1527014653.223377
1527014653.324887
1527014653.426382
1527014653.529650
1527014653.631590
1527014653.733636
1527014653.836968
1527014653.938657
1527014654.40166
1527014654.144249
1527014654.246020
1527014654.348420
1527014654.451068
1527014654.554007
1527014654.656503
1527014654.758547
1527014654.860723
1527014654.966467
1527014655.70991
1527014655.173527
1527014655.275494
1527014655.377330
1527014655.478783
1527014655.581034
1527014655.682899
1527014655.784337
1527014655.904380
1527014656.5925
1527014656.110265
1527014656.212425
1527014656.314829
1527014656.419819
1527014656.521334
1527014656.623160
1527014656.725078
1527014656.827669
1527014656.968110
1527014657.69865
1527014657.171598
1527014657.279435
1527014657.382633
1527014657.503164
1527014657.616164
1527014657.744838
1527014657.847726
1527014657.949196
1527014658.51443
1527014658.155015
1527014658.257068
1527014658.358530
1527014658.463427
1527014658.573432
1527014658.677726
1527014658.780536
1527014658.882128
1527014658.988473
1527014659.202307
1527014659.311510
1527014659.413117
1527014659.518443
1527014659.619995
1527014659.722282
1527014659.825296
1527014659.928714
1527014660.31763
1527014660.134169
1527014660.235667
1527014660.341039
1527014660.442847
1527014660.544244
1527014660.648733
1527014660.751633
1527014660.872919
1527014660.977647
1527014661.79479
1527014661.181212
1527014661.283503
1527014661.385047
1527014661.487369
1527014661.590795
1527014661.692299
1527014661.796040
1527014661.897432
1527014662.2783
1527014662.105647
1527014662.210467
1527014662.313139
1527014662.424144
1527014662.526396
1527014662.627923
1527014662.729299
1527014662.831406
1527014662.934341
1527014663.35832
1527014663.139076
1527014663.240964
1527014663.342756
1527014663.445581
1527014663.547862
