timestamp
1527018140.713991
1527018140.832104
1527018140.950673
1527018141.69669
1527018141.187632
1527018141.305887
1527018141.424679
1527018141.543039
1527018141.661755
1527018141.780586
1527018141.899260
1527018142.17155
1527018142.135403
1527018142.254001
1527018142.371907
1527018142.490906
1527018142.609794
1527018142.728636
1527018142.847182
1527018142.965666
1527018143.84756
1527018143.203836
1527018143.321953
1527018143.441015
1527018143.558909
1527018143.677674
1527018143.796386
1527018143.915263
1527018144.34570
1527018144.154278
1527018144.271921
1527018144.390596
1527018144.509017
1527018144.627774
1527018144.746356
1527018144.864726
1527018144.983768
1527018145.102551
1527018145.221007
1527018145.339466
1527018145.458351
1527018145.576506
1527018145.695343
1527018145.814171
1527018145.932737
1527018146.51532
1527018146.169506
1527018146.289043
1527018146.407764
1527018146.526601
1527018146.646196
1527018146.764938
1527018146.883428
1527018147.2162
1527018147.120791
1527018147.239600
1527018147.358260
1527018147.476815
1527018147.594586
1527018147.712564
1527018147.831309
1527018147.949748
1527018148.67991
1527018148.186900
1527018148.306044
1527018148.425669
1527018148.543738
1527018148.662448
1527018148.780652
1527018148.899486
1527018149.18013
1527018149.136589
1527018149.254886
1527018149.372851
1527018149.491641
1527018149.610234
1527018149.729721
1527018149.848388
1527018149.967136
1527018150.85875
1527018150.204735
1527018150.323206
1527018150.442221
1527018150.560826
1527018150.679377
1527018150.798469
1527018150.916989
1527018151.34288
1527018151.152678
1527018151.271409
1527018151.390537
1527018151.509070
1527018151.627769
1527018151.747022
1527018151.866406
1527018151.984170
1527018152.102428
1527018152.221214
1527018152.339882
1527018152.458773
1527018152.576444
1527018152.694086
1527018152.811359
1527018152.929886
1527018153.47927
1527018153.165669
1527018153.284245
1527018153.403374
1527018153.522104
1527018153.639779
1527018153.757158
1527018153.876015
1527018153.994358
1527018154.113104
1527018154.231799
1527018154.350992
1527018154.468879
1527018154.587846
1527018154.706549
1527018154.825511
1527018154.944357
1527018155.63304
1527018155.181288
1527018155.299942
1527018155.418622
1527018155.536946
1527018155.655790
1527018155.774678
1527018155.892461
1527018156.11435
1527018156.130211
1527018156.248995
1527018156.367641
1527018156.486485
1527018156.605225
1527018156.723967
1527018156.842674
1527018156.960654
1527018157.79023
1527018157.197462
1527018157.316377
1527018157.435281
1527018157.554262
1527018157.673296
1527018157.792040
1527018157.911594
1527018158.30679
1527018158.148647
1527018158.266989
1527018158.385755
1527018158.504481
1527018158.623183
1527018158.741468
1527018158.860689
1527018158.980209
1527018159.99229
1527018159.217534
1527018159.336937
1527018159.455768
1527018159.574570
1527018159.692491
1527018159.811229
1527018159.930080
1527018160.49280
1527018160.166892
1527018160.285922
1527018160.405190
1527018160.524201
1527018160.642057
1527018160.760930
1527018160.878839
1527018160.997526
1527018161.116718
1527018161.235559
1527018161.354431
1527018161.474018
1527018161.592968
1527018161.711667
1527018161.829514
1527018161.948247
1527018162.67065
1527018162.185695
1527018162.304657
1527018162.423341
1527018162.541130
1527018162.659784
1527018162.779197
1527018162.897994
1527018163.16721
1527018163.134816
1527018163.253280
1527018163.372081
1527018163.490799
1527018163.609561
1527018163.728270
1527018163.846246
1527018163.965289
1527018164.83400
1527018164.201834
1527018164.319533
1527018164.438657
1527018164.556977
1527018164.676248
1527018164.795649
1527018164.914551
1527018165.33560
1527018165.151370
1527018165.270089
1527018165.388275
1527018165.507311
1527018165.625988
1527018165.744713
1527018165.863481
1527018165.981221
1527018166.100835
1527018166.218632
1527018166.337328
1527018166.456274
1527018166.575837
1527018166.694829
1527018166.813570
1527018166.932498
1527018167.50309
1527018167.168112
1527018167.286141
1527018167.404167
1527018167.522792
1527018167.640721
1527018167.759412
1527018167.877706
1527018167.995464
1527018168.113349
1527018168.231348
1527018168.349740
1527018168.468482
1527018168.587246
1527018168.706027
1527018168.824641
1527018168.943320
1527018169.61436
1527018169.179760
1527018169.299113
1527018169.417701
1527018169.536058
1527018169.653662
1527018169.771644
1527018169.890366
1527018170.9125
1527018170.127813
1527018170.246643
1527018170.365084
1527018170.482697
1527018170.601319
1527018170.719965
1527018170.839546
1527018170.958329
1527018171.77102
1527018171.195554
1527018171.314147
1527018171.432947
1527018171.551263
1527018171.670020
1527018171.788781
1527018171.906596
1527018172.25271
1527018172.142788
1527018172.261277
1527018172.380231
1527018172.499095
1527018172.618204
1527018172.737201
1527018172.855983
1527018172.973597
1527018173.91865
1527018173.210549
1527018173.329234
1527018173.448478
1527018173.567504
1527018173.685282
1527018173.803850
1527018173.923132
1527018174.41835
1527018174.159723
1527018174.278874
1527018174.397022
1527018174.514553
1527018174.633393
1527018174.751741
1527018174.870412
